timestamp,turn,player_id,action,details
23:51:49,1,2,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:51:49,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:51:49,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=39|enemies_detected=0|enemy_nations=
23:51:49,1,2,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:51:49,1,2,PHASE2_SUMMARY,active_plans=0|new_plans=0|executed_plans=0|aborted_plans=0
23:51:49,1,2,TURN_START,player_nation=Polska|total_units=0|available_units=0
23:51:49,1,2,PHASE3_SUMMARY,defenders_assigned=0|kps_covered=0|pe_secure=True|threat_level=0.0|active_plans=0
23:51:49,UNKNOWN,2,PHASE_4_COMPLETE,request_generated=False|urgency=NONE|requirements=0|priority_areas=
23:51:51,1,3,TURN_START,player_nation=Polska|total_tokens=0|captured_kps=0
23:51:51,1,3,VP_INTELLIGENCE,"vp_status={'vp_own': 0, 'vp_enemy': 0, 'vp_gap': 0, 'turn': 1, 'max_turns': 30}|trend_direction=STABLE|threat_level=LOW|opportunities_count=0|recommendations_count=0"
23:51:51,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:51:51,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=39|enemies_detected=0|enemy_nations=
23:51:51,1,3,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:51:51,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:51:51,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=39|enemies_detected=0|enemy_nations=
23:51:51,1,3,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:51:51,1,3,PHASE2_SUMMARY,active_plans=0|new_plans=0|executed_plans=0|aborted_plans=0
23:51:51,1,3,TURN_START,player_nation=Polska|total_units=0|available_units=0
23:51:51,1,3,PHASE3_SUMMARY,defenders_assigned=0|kps_covered=0|pe_secure=True|threat_level=0.0|active_plans=0
23:51:51,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:51:51,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=39|enemies_detected=0|enemy_nations=
23:51:51,1,3,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:51:51,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:51:51,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=39|enemies_detected=0|enemy_nations=
23:51:51,1,3,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:51:51,1,3,PHASE2_SUMMARY,active_plans=0|new_plans=0|executed_plans=0|aborted_plans=0
23:51:51,1,3,TURN_START,player_nation=Polska|total_units=0|available_units=0
23:51:51,1,3,PHASE3_SUMMARY,defenders_assigned=0|kps_covered=0|pe_secure=True|threat_level=0.0|active_plans=0
23:51:51,UNKNOWN,3,PHASE_4_COMPLETE,request_generated=False|urgency=NONE|requirements=0|priority_areas=
23:51:53,1,5,TURN_START,player_nation=Niemcy|total_tokens=0|captured_kps=0
23:51:53,1,5,VP_INTELLIGENCE,"vp_status={'vp_own': 0, 'vp_enemy': 0, 'vp_gap': 0, 'turn': 1, 'max_turns': 30}|trend_direction=STABLE|threat_level=LOW|opportunities_count=0|recommendations_count=0"
23:51:53,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:51:53,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=39|enemies_detected=0|enemy_nations=
23:51:53,1,5,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:51:53,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:51:53,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=39|enemies_detected=0|enemy_nations=
23:51:53,1,5,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:51:53,1,5,PHASE2_SUMMARY,active_plans=0|new_plans=0|executed_plans=0|aborted_plans=0
23:51:53,1,5,TURN_START,player_nation=Niemcy|total_units=0|available_units=0
23:51:53,1,5,PHASE3_SUMMARY,defenders_assigned=0|kps_covered=0|pe_secure=True|threat_level=0.0|active_plans=0
23:51:53,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:51:53,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=39|enemies_detected=0|enemy_nations=
23:51:53,1,5,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:51:53,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:51:53,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=39|enemies_detected=0|enemy_nations=
23:51:53,1,5,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:51:53,1,5,PHASE2_SUMMARY,active_plans=0|new_plans=0|executed_plans=0|aborted_plans=0
23:51:53,1,5,TURN_START,player_nation=Niemcy|total_units=0|available_units=0
23:51:53,1,5,PHASE3_SUMMARY,defenders_assigned=0|kps_covered=0|pe_secure=True|threat_level=0.0|active_plans=0
23:51:53,UNKNOWN,5,PHASE_4_COMPLETE,request_generated=False|urgency=NONE|requirements=0|priority_areas=
23:51:55,1,6,TURN_START,player_nation=Niemcy|total_tokens=0|captured_kps=0
23:51:55,1,6,VP_INTELLIGENCE,"vp_status={'vp_own': 0, 'vp_enemy': 0, 'vp_gap': 0, 'turn': 1, 'max_turns': 30}|trend_direction=STABLE|threat_level=LOW|opportunities_count=0|recommendations_count=0"
23:51:55,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:51:55,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=38|enemies_detected=0|enemy_nations=
23:51:55,1,6,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:51:55,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:51:55,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=38|enemies_detected=0|enemy_nations=
23:51:55,1,6,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:51:55,1,6,PHASE2_SUMMARY,active_plans=0|new_plans=0|executed_plans=0|aborted_plans=0
23:51:55,1,6,TURN_START,player_nation=Niemcy|total_units=0|available_units=0
23:51:55,1,6,PHASE3_SUMMARY,defenders_assigned=0|kps_covered=0|pe_secure=True|threat_level=0.0|active_plans=0
23:51:55,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:51:55,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=38|enemies_detected=0|enemy_nations=
23:51:55,1,6,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:51:55,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:51:55,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=38|enemies_detected=0|enemy_nations=
23:51:55,1,6,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:51:55,1,6,PHASE2_SUMMARY,active_plans=0|new_plans=0|executed_plans=0|aborted_plans=0
23:51:55,1,6,TURN_START,player_nation=Niemcy|total_units=0|available_units=0
23:51:55,1,6,PHASE3_SUMMARY,defenders_assigned=0|kps_covered=0|pe_secure=True|threat_level=0.0|active_plans=0
23:51:55,UNKNOWN,6,PHASE_4_COMPLETE,request_generated=False|urgency=NONE|requirements=0|priority_areas=
23:51:56,1,2,TURN_START,player_nation=Polska|total_tokens=0|captured_kps=0
23:51:56,1,2,VP_INTELLIGENCE,"vp_status={'vp_own': 0, 'vp_enemy': 0, 'vp_gap': 0, 'turn': 1, 'max_turns': 30}|trend_direction=STABLE|threat_level=LOW|opportunities_count=0|recommendations_count=0"
23:51:56,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:51:56,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=38|enemies_detected=0|enemy_nations=
23:51:56,1,2,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:51:56,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:51:56,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=38|enemies_detected=0|enemy_nations=
23:51:56,1,2,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:51:56,1,2,PHASE2_SUMMARY,active_plans=0|new_plans=0|executed_plans=0|aborted_plans=0
23:51:56,1,2,TURN_START,player_nation=Polska|total_units=0|available_units=0
23:51:56,1,2,PHASE3_SUMMARY,defenders_assigned=0|kps_covered=0|pe_secure=True|threat_level=0.0|active_plans=0
23:51:56,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:51:56,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=38|enemies_detected=0|enemy_nations=
23:51:56,1,2,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:51:56,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:51:56,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=38|enemies_detected=0|enemy_nations=
23:51:56,1,2,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:51:56,1,2,PHASE2_SUMMARY,active_plans=0|new_plans=0|executed_plans=0|aborted_plans=0
23:51:56,1,2,TURN_START,player_nation=Polska|total_units=0|available_units=0
23:51:56,1,2,PHASE3_SUMMARY,defenders_assigned=0|kps_covered=0|pe_secure=True|threat_level=0.0|active_plans=0
23:51:56,UNKNOWN,2,PHASE_4_COMPLETE,request_generated=False|urgency=NONE|requirements=0|priority_areas=
23:51:57,1,3,TURN_START,player_nation=Polska|total_tokens=0|captured_kps=0
23:51:57,1,3,VP_INTELLIGENCE,"vp_status={'vp_own': 0, 'vp_enemy': 0, 'vp_gap': 0, 'turn': 1, 'max_turns': 30}|trend_direction=STABLE|threat_level=LOW|opportunities_count=0|recommendations_count=0"
23:51:57,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:51:57,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=38|enemies_detected=0|enemy_nations=
23:51:57,1,3,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:51:57,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:51:57,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=38|enemies_detected=0|enemy_nations=
23:51:57,1,3,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:51:57,1,3,PHASE2_SUMMARY,active_plans=0|new_plans=0|executed_plans=0|aborted_plans=0
23:51:57,1,3,TURN_START,player_nation=Polska|total_units=0|available_units=0
23:51:57,1,3,PHASE3_SUMMARY,defenders_assigned=0|kps_covered=0|pe_secure=True|threat_level=0.0|active_plans=0
23:51:57,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:51:57,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=38|enemies_detected=0|enemy_nations=
23:51:57,1,3,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:51:57,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:51:57,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=38|enemies_detected=0|enemy_nations=
23:51:57,1,3,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:51:57,1,3,PHASE2_SUMMARY,active_plans=0|new_plans=0|executed_plans=0|aborted_plans=0
23:51:57,1,3,TURN_START,player_nation=Polska|total_units=0|available_units=0
23:51:57,1,3,PHASE3_SUMMARY,defenders_assigned=0|kps_covered=0|pe_secure=True|threat_level=0.0|active_plans=0
23:51:57,UNKNOWN,3,PHASE_4_COMPLETE,request_generated=False|urgency=NONE|requirements=0|priority_areas=
23:51:59,1,5,TURN_START,player_nation=Niemcy|total_tokens=0|captured_kps=0
23:51:59,1,5,VP_INTELLIGENCE,"vp_status={'vp_own': 0, 'vp_enemy': 0, 'vp_gap': 0, 'turn': 1, 'max_turns': 30}|trend_direction=STABLE|threat_level=LOW|opportunities_count=0|recommendations_count=0"
23:51:59,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:51:59,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=38|enemies_detected=0|enemy_nations=
23:51:59,1,5,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:51:59,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:51:59,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=38|enemies_detected=0|enemy_nations=
23:51:59,1,5,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:51:59,1,5,PHASE2_SUMMARY,active_plans=0|new_plans=0|executed_plans=0|aborted_plans=0
23:51:59,1,5,TURN_START,player_nation=Niemcy|total_units=0|available_units=0
23:51:59,1,5,PHASE3_SUMMARY,defenders_assigned=0|kps_covered=0|pe_secure=True|threat_level=0.0|active_plans=0
23:51:59,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:51:59,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=38|enemies_detected=0|enemy_nations=
23:51:59,1,5,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:51:59,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:51:59,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=38|enemies_detected=0|enemy_nations=
23:51:59,1,5,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:51:59,1,5,PHASE2_SUMMARY,active_plans=0|new_plans=0|executed_plans=0|aborted_plans=0
23:51:59,1,5,TURN_START,player_nation=Niemcy|total_units=0|available_units=0
23:51:59,1,5,PHASE3_SUMMARY,defenders_assigned=0|kps_covered=0|pe_secure=True|threat_level=0.0|active_plans=0
23:51:59,UNKNOWN,5,PHASE_4_COMPLETE,request_generated=False|urgency=NONE|requirements=0|priority_areas=
23:52:02,1,6,TURN_START,player_nation=Niemcy|total_tokens=0|captured_kps=0
23:52:02,1,6,VP_INTELLIGENCE,"vp_status={'vp_own': 0, 'vp_enemy': 0, 'vp_gap': 0, 'turn': 1, 'max_turns': 30}|trend_direction=STABLE|threat_level=LOW|opportunities_count=0|recommendations_count=0"
23:52:02,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:52:02,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=38|enemies_detected=0|enemy_nations=
23:52:02,1,6,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:52:02,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:52:02,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=38|enemies_detected=0|enemy_nations=
23:52:02,1,6,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:52:02,1,6,PHASE2_SUMMARY,active_plans=0|new_plans=0|executed_plans=0|aborted_plans=0
23:52:02,1,6,TURN_START,player_nation=Niemcy|total_units=0|available_units=0
23:52:02,1,6,PHASE3_SUMMARY,defenders_assigned=0|kps_covered=0|pe_secure=True|threat_level=0.0|active_plans=0
23:52:02,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:52:02,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=38|enemies_detected=0|enemy_nations=
23:52:02,1,6,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:52:02,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:52:02,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=38|enemies_detected=0|enemy_nations=
23:52:02,1,6,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:52:02,1,6,PHASE2_SUMMARY,active_plans=0|new_plans=0|executed_plans=0|aborted_plans=0
23:52:02,1,6,TURN_START,player_nation=Niemcy|total_units=0|available_units=0
23:52:02,1,6,PHASE3_SUMMARY,defenders_assigned=0|kps_covered=0|pe_secure=True|threat_level=0.0|active_plans=0
23:52:02,UNKNOWN,6,PHASE_4_COMPLETE,request_generated=False|urgency=NONE|requirements=0|priority_areas=
23:52:03,1,2,TURN_START,player_nation=Polska|total_tokens=0|captured_kps=0
23:52:03,1,2,VP_INTELLIGENCE,"vp_status={'vp_own': 0, 'vp_enemy': 0, 'vp_gap': 0, 'turn': 1, 'max_turns': 30}|trend_direction=STABLE|threat_level=LOW|opportunities_count=0|recommendations_count=0"
23:52:03,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:52:03,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=38|enemies_detected=0|enemy_nations=
23:52:03,1,2,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:52:03,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:52:03,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=38|enemies_detected=0|enemy_nations=
23:52:03,1,2,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:52:03,1,2,PHASE2_SUMMARY,active_plans=0|new_plans=0|executed_plans=0|aborted_plans=0
23:52:03,1,2,TURN_START,player_nation=Polska|total_units=0|available_units=0
23:52:03,1,2,PHASE3_SUMMARY,defenders_assigned=0|kps_covered=0|pe_secure=True|threat_level=0.0|active_plans=0
23:52:03,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:52:03,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=38|enemies_detected=0|enemy_nations=
23:52:03,1,2,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:52:03,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:52:03,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=38|enemies_detected=0|enemy_nations=
23:52:03,1,2,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:52:03,1,2,PHASE2_SUMMARY,active_plans=0|new_plans=0|executed_plans=0|aborted_plans=0
23:52:03,1,2,TURN_START,player_nation=Polska|total_units=0|available_units=0
23:52:03,1,2,PHASE3_SUMMARY,defenders_assigned=0|kps_covered=0|pe_secure=True|threat_level=0.0|active_plans=0
23:52:03,UNKNOWN,2,PHASE_4_COMPLETE,request_generated=False|urgency=NONE|requirements=0|priority_areas=
23:52:04,1,3,TURN_START,player_nation=Polska|total_tokens=0|captured_kps=0
23:52:04,1,3,VP_INTELLIGENCE,"vp_status={'vp_own': 0, 'vp_enemy': 0, 'vp_gap': 0, 'turn': 1, 'max_turns': 30}|trend_direction=STABLE|threat_level=LOW|opportunities_count=0|recommendations_count=0"
23:52:04,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:52:04,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=38|enemies_detected=0|enemy_nations=
23:52:04,1,3,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:52:04,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:52:04,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=38|enemies_detected=0|enemy_nations=
23:52:04,1,3,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:52:04,1,3,PHASE2_SUMMARY,active_plans=0|new_plans=0|executed_plans=0|aborted_plans=0
23:52:04,1,3,TURN_START,player_nation=Polska|total_units=0|available_units=0
23:52:04,1,3,PHASE3_SUMMARY,defenders_assigned=0|kps_covered=0|pe_secure=True|threat_level=0.0|active_plans=0
23:52:04,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:52:04,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=38|enemies_detected=0|enemy_nations=
23:52:04,1,3,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:52:04,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:52:04,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=38|enemies_detected=0|enemy_nations=
23:52:04,1,3,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:52:04,1,3,PHASE2_SUMMARY,active_plans=0|new_plans=0|executed_plans=0|aborted_plans=0
23:52:04,1,3,TURN_START,player_nation=Polska|total_units=0|available_units=0
23:52:04,1,3,PHASE3_SUMMARY,defenders_assigned=0|kps_covered=0|pe_secure=True|threat_level=0.0|active_plans=0
23:52:04,UNKNOWN,3,PHASE_4_COMPLETE,request_generated=False|urgency=NONE|requirements=0|priority_areas=
23:52:06,1,5,TURN_START,player_nation=Niemcy|total_tokens=0|captured_kps=0
23:52:06,1,5,VP_INTELLIGENCE,"vp_status={'vp_own': 0, 'vp_enemy': 0, 'vp_gap': 0, 'turn': 1, 'max_turns': 30}|trend_direction=STABLE|threat_level=LOW|opportunities_count=0|recommendations_count=0"
23:52:06,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:52:06,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=36|enemies_detected=0|enemy_nations=
23:52:06,1,5,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:52:06,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:52:06,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=36|enemies_detected=0|enemy_nations=
23:52:06,1,5,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:52:06,1,5,PHASE2_SUMMARY,active_plans=0|new_plans=0|executed_plans=0|aborted_plans=0
23:52:06,1,5,TURN_START,player_nation=Niemcy|total_units=0|available_units=0
23:52:06,1,5,PHASE3_SUMMARY,defenders_assigned=0|kps_covered=0|pe_secure=True|threat_level=0.0|active_plans=0
23:52:06,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:52:06,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=36|enemies_detected=0|enemy_nations=
23:52:06,1,5,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:52:06,UNKNOWN,UNKNOWN,SCOUT_IDENTIFICATION,total_units=0|scouts_found=0|scout_ids=
23:52:06,UNKNOWN,UNKNOWN,ENEMY_DETECTION,vision_positions=0|total_tokens_checked=36|enemies_detected=0|enemy_nations=
23:52:06,1,5,PHASE1_SUMMARY,total_units=0|scouts_identified=0|scouts_deployed=0|enemies_detected=0|combat_opportunities=0|threat_clusters=0
23:52:06,1,5,PHASE2_SUMMARY,active_plans=0|new_plans=0|executed_plans=0|aborted_plans=0
23:52:06,1,5,TURN_START,player_nation=Niemcy|total_units=0|available_units=0
23:52:06,1,5,PHASE3_SUMMARY,defenders_assigned=0|kps_covered=0|pe_secure=True|threat_level=0.0|active_plans=0
